file,crop_type,time
kelloggcorn_2016_06_18_110300.jpg,2,0.10974508300205343
kelloggcorn_2016_06_19_110300.jpg,2,0.12021993899907102
kelloggcorn_2016_06_20_110300.jpg,2,0.11699661500097136
kelloggcorn_2016_07_08_110300.jpg,2,0.14246950099914102
kelloggcorn_2016_07_14_110300.jpg,2,0.12080205599704641
kelloggcorn_2016_07_22_130300.jpg,2,0.1478330019999703
kelloggcorn_2016_07_24_110300.jpg,2,0.1304657929977111
kelloggcorn_2016_07_30_110300.jpg,2,0.13701094800126157
kelloggcorn_2016_08_17_110300.jpg,2,0.41103867499987246
kelloggcorn_2016_08_20_110300.jpg,2,0.13428117199873668
kelloggcorn_2016_09_04_110300.jpg,2,0.1480194429968833
kelloggcorn_2016_09_07_110300.jpg,2,0.13267095999981393
kelloggcorn_2016_09_08_110300.jpg,2,0.15644377199714654
kelloggcorn_2016_09_09_110300.jpg,2,0.14965922400006093
kelloggcorn_2016_09_11_110300.jpg,2,0.12659053600145853
kelloggcorn_2016_09_12_110300.jpg,2,0.09569453899894143
kelloggcorn_2016_09_13_110300.jpg,2,0.14633406000211835
kelloggcorn_2016_09_15_110300.jpg,2,0.12875292600074317
kelloggcorn_2016_09_16_110300.jpg,2,0.1452369409998937
kelloggcorn_2016_09_17_110300.jpg,2,0.1478870700011612
kelloggcorn_2016_09_19_110300.jpg,2,0.13533921300040674
kelloggcorn_2016_09_20_110300.jpg,2,0.12182192600084818
kelloggcorn_2016_10_16_130300.jpg,2,0.13943052600006922
kelloggcorn_2016_10_18_110300.jpg,2,0.7707453950024501
kelloggcorn_2016_11_29_110300.jpg,7,1.0868749110013596
kelloggcorn_2016_12_04_110300.jpg,7,0.9366708070010645
kelloggcorn_2016_12_08_110300.jpg,7,0.1010440580030263
kelloggcorn_2017_05_14_110800.jpg,7,0.1571381260000635
kelloggcorn_2017_05_22_110500.jpg,7,0.36351246199774323
kelloggcorn_2017_05_29_110600.jpg,1,0.8668285189996823
kelloggcorn_2017_06_03_110500.jpg,1,0.14963359600005788
kelloggcorn_2017_06_04_110600.jpg,1,0.12961256700145896
kelloggcorn_2017_06_06_110500.jpg,1,0.12430485500226496
kelloggcorn_2017_06_08_110900.jpg,1,0.13072243400165462
kelloggcorn_2017_06_09_110400.jpg,1,0.13246218000131194
kelloggcorn_2017_06_10_130600.jpg,1,0.12336562299969955
kelloggcorn_2017_06_11_110600.jpg,2,0.2585445549993892
kelloggcorn_2017_06_12_110800.jpg,2,0.1361570360022597
kelloggcorn_2017_06_13_110400.jpg,2,0.13830019300075946
kelloggcorn_2017_06_14_110700.jpg,2,0.12361388000135776
kelloggcorn_2017_07_03_110700.jpg,2,0.14681242200094857
kelloggcorn_2017_07_19_110800.jpg,2,0.12378380700101843
kelloggcorn_2017_07_30_110800.jpg,2,0.13835444200230995
kelloggcorn_2017_08_04_110300.jpg,2,0.14847142100188648
kelloggcorn_2017_08_09_110600.jpg,2,0.1532508689997485
kelloggcorn_2017_08_15_110500.jpg,2,0.13710520099994028
kelloggcorn_2017_08_24_110400.jpg,2,0.1303590540010191
kelloggcorn_2017_08_27_110500.jpg,2,0.15536669700304628
kelloggcorn_2017_08_28_110400.jpg,2,0.14342498499900103
kelloggcorn_2017_08_31_110600.jpg,2,0.13064445100098965
kelloggcorn_2017_09_03_110700.jpg,2,0.14930218900190084
kelloggcorn_2017_09_08_110500.jpg,2,0.14790517399887904
kelloggcorn_2017_09_09_130600.jpg,2,0.14348236200021347
kelloggcorn_2017_09_10_110500.jpg,2,0.12148702799822786
kelloggcorn_2017_09_11_110500.jpg,2,0.139036775999557
kelloggcorn_2017_09_12_130600.jpg,2,0.13736420900022495
kelloggcorn_2017_09_13_110600.jpg,2,0.13816772599966498
kelloggcorn_2017_09_14_110500.jpg,2,0.13891043199691921
kelloggcorn_2017_09_15_110700.jpg,2,0.14061728599699563
kelloggcorn_2017_09_16_110700.jpg,2,0.1450928459998977
kelloggcorn_2017_09_17_110500.jpg,2,0.13733683900136384
kelloggcorn_2017_09_18_110700.jpg,2,0.1317316890017537
kelloggcorn_2017_09_27_110500.jpg,2,0.14792206199854263
kelloggcorn_2017_10_17_110600.jpg,2,0.5851102500018897
kelloggcorn_2017_12_30_110300.jpg,7,1.5026441349982633
kelloggcorn_2018_01_12_110300.jpg,7,0.304344577001757
kelloggcorn_2018_03_04_110400.jpg,7,0.46544705600172165
kelloggcorn_2018_03_05_110400.jpg,7,0.362080060000153
kelloggcorn_2018_03_18_130400.jpg,7,0.2765961690020049
kelloggcorn_2018_04_16_110500.jpg,7,0.5124078029984958
kelloggcorn_2018_05_27_110400.jpg,1,0.7993773880007211
kelloggcorn_2018_05_28_110400.jpg,1,0.6604147709986137
kelloggcorn_2018_05_31_110500.jpg,1,0.0896644259992172
kelloggcorn_2018_06_02_110300.jpg,1,0.14107481199971517
kelloggcorn_2018_06_04_110500.jpg,1,0.16591896899990388
kelloggcorn_2018_06_05_110400.jpg,1,0.7759069669991732
kelloggcorn_2018_06_06_110400.jpg,1,0.5443711080006324
kelloggcorn_2018_06_07_110500.jpg,2,0.45891005100202165
kelloggcorn_2018_06_09_110500.jpg,2,0.12829774800047744
kelloggcorn_2018_06_29_110300.jpg,2,0.13545876299758675
kelloggcorn_2018_07_17_110400.jpg,2,0.13721299600001657
kelloggcorn_2018_08_01_110400.jpg,2,0.13886935600021388
kelloggcorn_2018_08_03_110400.jpg,2,0.12985919100174215
kelloggcorn_2018_08_12_110700.jpg,2,0.11386575199867366
kelloggcorn_2018_08_15_110500.jpg,2,0.11942602199997054
kelloggcorn_2018_08_28_110500.jpg,2,0.16304743200089433
kelloggcorn_2018_08_29_110800.jpg,2,0.15224148199922638
kelloggcorn_2018_08_30_110800.jpg,2,0.1273334959987551
kelloggcorn_2018_08_31_110600.jpg,2,0.12940961999993306
kelloggcorn_2018_09_02_110700.jpg,2,0.14694988799965358
kelloggcorn_2018_09_04_110900.jpg,2,0.12061374699987937
kelloggcorn_2018_09_05_111000.jpg,2,0.11918906400023843
kelloggcorn_2018_09_06_110600.jpg,2,0.14561743200101773
kelloggcorn_2018_09_07_110500.jpg,2,0.14336391399774584
kelloggcorn_2018_09_08_110800.jpg,2,0.13150810899969656
kelloggcorn_2018_09_10_110500.jpg,2,1.1749456750039826
kelloggcorn_2018_10_11_130600.jpg,7,0.9200738320032542
kelloggcorn_2018_10_20_110800.jpg,7,0.9063465730032476
kelloggcorn_2018_11_27_110300.jpg,0,0.7540957209967019
kelloggcorn_2018_11_29_110300.jpg,0,0.3343781309995393
kelloggcorn_2018_12_19_110700.jpg,7,0.6852283180014638
kelloggcorn_2018_12_23_110700.jpg,7,0.4212909289999516
kelloggcorn_2018_12_27_110700.jpg,7,0.39873099599935813
kelloggcorn_2019_01_05_110500.jpg,7,0.3918519729995751
kelloggcorn_2019_02_24_110800.jpg,7,0.4711060869994981
kelloggcorn_2019_02_28_110300.jpg,7,0.21859949200006668
kelloggcorn_2019_04_09_110400.jpg,7,0.7248104430036619
kelloggcorn_2019_06_05_110500.jpg,1,0.9022902059987246
kelloggcorn_2019_06_07_110300.jpg,1,0.6721885529987048
kelloggcorn_2019_06_08_110300.jpg,1,0.1017430770007195
kelloggcorn_2019_06_11_110500.jpg,1,0.1326472910004668
kelloggcorn_2019_06_12_110400.jpg,1,0.1306564629994682
kelloggcorn_2019_06_13_110400.jpg,0,1.216613996999513
kelloggcorn_2019_06_14_090400.jpg,1,1.6858193850021053
kelloggcornsoy2_2015_09_08_120056.jpg,2,1.4591492489998927
kelloggcornsoy2_2015_09_09_120314.jpg,2,0.5346212299991748
kelloggcornsoy2_2015_09_10_080038.jpg,2,0.07580509199760854
kelloggcornsoy2_2015_09_14_160055.jpg,2,0.16300422100175638
kelloggcornsoy2_2015_09_15_120107.jpg,2,0.08523046300251735
kelloggcornsoy2_2015_09_16_120053.jpg,2,0.044222882999747526
kelloggcornsoy2_2015_09_17_120055.jpg,2,0.07235724500060314
kelloggcornsoy2_2015_09_18_120049.jpg,2,0.050969485000678105
kelloggcornsoy2_2015_09_19_120041.jpg,2,0.049680289997922955
kelloggcornsoy2_2015_09_20_120041.jpg,2,0.020669394001743058
kelloggcornsoy2_2015_09_21_120132.jpg,2,0.030755222996958764
kelloggcornsoy2_2015_09_22_120056.jpg,2,0.053731687999970745
kelloggcornsoy2_2015_09_25_160042.jpg,2,0.04053126699727727
kelloggcornsoy2_2015_09_26_120044.jpg,2,0.020309401999838883
kelloggcornsoy2_2015_09_27_120058.jpg,2,0.020163871999102412
kelloggcornsoy2_2015_09_28_120056.jpg,2,0.04001805300140404
kelloggcornsoy2_2015_09_29_120101.jpg,2,0.05489296800078591
kelloggcornsoy2_2015_09_30_120138.jpg,2,0.04447344499931205
kelloggcornsoy2_2015_10_19_120048.jpg,2,0.052949266999348765
kelloggcornsoy2_2015_10_21_120044.jpg,2,0.5553696350034443
kelloggcornsoy2_2016_02_11_120100.jpg,7,0.6828903540008469
kelloggcornsoy2_2016_02_23_120046.jpg,1,2.1142544750036905
kelloggcornsoy2_2016_02_24_120205.jpg,7,1.4607358029970783
kelloggcornsoy2_2016_02_29_120045.jpg,1,1.5755543600025703
kelloggcornsoy2_2016_03_10_120100.jpg,1,0.881313300000329
kelloggcornsoy2_2016_03_12_120034.jpg,1,0.34960133799904725
kelloggcornsoy2_2016_03_13_120043.jpg,1,0.1316264559973206
kelloggcornsoy2_2016_03_16_120033.jpg,1,0.17957696800294798
kelloggcornsoy2_2016_03_17_120037.jpg,1,0.5440981190004095
kelloggcornsoy2_2016_03_21_090037.jpg,1,0.12267191700084368
kelloggcornsoy2_2016_03_23_120034.jpg,1,0.1424031560018193
kelloggcornsoy2_2016_03_26_120042.jpg,1,0.4835364690006827
kelloggcornsoy2_2016_03_28_120053.jpg,1,0.5036793159997615
kelloggcornsoy2_2016_03_29_120053.jpg,1,0.0209903779978049
kelloggcornsoy2_2016_03_31_120034.jpg,1,0.7477202689988189
kelloggcornsoy2_2016_04_02_120036.jpg,7,0.45143074699808494
kelloggcornsoy2_2016_04_04_120039.jpg,1,1.0293587040032435
kelloggcornsoy2_2016_04_08_120035.jpg,1,0.4829462550005701
kelloggcornsoy2_2016_04_11_120038.jpg,1,0.11990479700034484
kelloggcornsoy2_2016_04_15_120115.jpg,1,0.6010927589995845
kelloggcornsoy2_2016_04_16_120049.jpg,1,0.5639183599996613
kelloggcornsoy2_2016_04_17_120058.jpg,1,0.37262103499961086
kelloggcornsoy2_2016_04_21_120040.jpg,0,0.9156066770010511
kelloggcornsoy2_2016_04_30_120031.jpg,6,1.3270776579993253
kelloggcornsoy2_2016_05_10_120035.jpg,0,0.732335567001428
kelloggcornsoy2_2016_05_23_120035.jpg,1,2.424636684001598
kelloggcornsoy2_2016_06_13_120037.jpg,4,5.185865852996358
kelloggcornsoy2_2016_06_25_120035.jpg,4,3.3337645039973722
kelloggcornsoy2_2016_07_01_120031.jpg,4,1.4182381960017665
kelloggcornsoy2_2016_07_02_120031.jpg,4,1.2455184509999526
kelloggcornsoy2_2016_07_21_120037.jpg,4,1.5318478430017421
kelloggcornsoy2_2016_07_23_120030.jpg,4,2.391917323002417
kelloggcornsoy2_2016_07_25_120034.jpg,4,1.220657060999656
kelloggcornsoy2_2016_08_06_121736.jpg,4,0.8627488789970812
kelloggcornsoy2_2016_09_08_120041.jpg,4,0.7469187959977717
kelloggcornsoy2_2016_09_15_120036.jpg,4,0.9396366979999584
kelloggcornsoy2_2016_09_16_120035.jpg,4,0.9392100470031437
kelloggcornsoy2_2016_09_17_120032.jpg,4,0.9555110979963501
kelloggcornsoy2_2016_09_18_120031.jpg,4,1.5107165109984635
kelloggcornsoy2_2016_09_19_120040.jpg,4,1.3939510230047745
kelloggcornsoy2_2016_09_20_120040.jpg,4,1.26202939900395
kelloggcornsoy2_2016_09_29_120053.jpg,4,1.955351749998954
kelloggcornsoy2_2016_10_14_120041.jpg,7,4.012088822997612
kelloggcornsoy2_2016_11_13_120027.jpg,1,0.785481153998262
kelloggcornsoy2_2016_11_22_120040.jpg,1,0.9139776450028876
kelloggcornsoy2_2016_12_11_120042.jpg,7,0.6397442509987741
kelloggcornsoy2_2016_12_12_120047.jpg,7,0.8108619349986839
kelloggcornsoy2_2016_12_25_120059.jpg,7,0.2964882209998905
kelloggcornsoy2_2017_01_02_120044.jpg,1,1.187313449998328
kelloggcornsoy2_2017_01_14_120043.jpg,1,0.394230953999795
kelloggcornsoy2_2017_01_19_120056.jpg,1,0.5830643359986425
kelloggcornsoy2_2017_01_30_120049.jpg,7,0.7524438879991067
kelloggcornsoy2_2017_03_03_120046.jpg,7,0.4230909559992142
kelloggcornsoy2_2017_03_11_120039.jpg,1,0.6347522280011617
kelloggcornsoy2_2017_03_12_120048.jpg,1,0.4355076640022162
kelloggcornsoy2_2017_03_28_120047.jpg,1,0.8136442780014477
kelloggcornsoy2_2017_04_01_120038.jpg,1,0.45181154099918786
kelloggcornsoy2_2017_04_02_120049.jpg,1,0.5916349740036821
kelloggcornsoy2_2017_04_07_120103.jpg,1,0.5567177900047682
kelloggcornsoy2_2017_04_09_120044.jpg,1,0.587952881000092
kelloggcornsoy2_2017_04_16_120041.jpg,1,0.33135762300298666
kelloggcornsoy2_2017_04_18_120057.jpg,1,0.4305767210025806
kelloggcornsoy2_2017_04_25_080032.jpg,3,2.683394222996867
kelloggcornsoy2_2017_04_28_120125.jpg,3,0.4950989690005372
kelloggcornsoy2_2017_05_01_120143.jpg,3,0.9238197759987088
kelloggcornsoy2_2017_05_19_120048.jpg,3,0.022480046001874143
kelloggcornsoy2_2017_05_25_120048.jpg,3,0.8467658829977154
kelloggcornsoy2_2017_06_27_120054.jpg,2,1.9722132930000953
kelloggcornsoy2_2017_07_26_120049.jpg,2,0.3213829980013543
kelloggcornsoy2_2017_08_11_120042.jpg,2,0.23508627700357465
kelloggcornsoy2_2017_08_18_140043.jpg,2,0.1019154650020937
kelloggcornsoy2_2017_08_20_120042.jpg,2,0.12313036599880434
kelloggcornsoy2_2017_08_27_120041.jpg,2,0.09850579499834566
kelloggcornsoy2_2017_09_11_120054.jpg,2,0.0889216249997844
kelloggcornsoy2_2017_09_12_120058.jpg,2,0.07608115100083523
kelloggcornsoy2_2017_09_13_120050.jpg,2,0.08759533499687677
kelloggcornsoy2_2017_09_14_120045.jpg,2,0.04374423300032504
kelloggcornsoy2_2017_09_15_120051.jpg,2,0.08989590100100031
kelloggcornsoy2_2017_09_16_120041.jpg,2,0.021200551000220003
kelloggcornsoy2_2017_09_17_120044.jpg,2,0.020213080999383237
kelloggcornsoy2_2017_09_24_120049.jpg,2,0.05393863599965698
kelloggcornsoy2_2017_10_03_120103.jpg,2,0.05722153399983654
kelloggcornsoy2_2017_10_04_120151.jpg,2,0.07937441699687042
kelloggcornsoy2_2017_10_14_120046.jpg,2,0.18495203500060597
kelloggcornsoy2_2017_10_27_120058.jpg,7,1.2561294450024434
kelloggcornsoy2_2017_11_05_120055.jpg,0,0.8293380840004829
kelloggcornsoy2_2017_11_19_120047.jpg,7,0.5731230909987062
kelloggcornsoy2_2017_11_26_120041.jpg,7,0.30795392700019875
kelloggcornsoy2_2017_12_16_120042.jpg,7,1.0472464229969773
kelloggcornsoy2_2017_12_28_120041.jpg,7,0.8272647930025414
kelloggcornsoy2_2018_01_10_120054.jpg,7,0.06599486199775129
kelloggcornsoy2_2018_03_13_113552.jpg,7,0.16446162599822856
kelloggcornsoy2_2018_03_16_121313.jpg,7,1.0356072320028034
kelloggcornsoy2_2018_05_03_121901.jpg,1,0.7627407329964626
kelloggcornsoy2_2018_05_08_121234.jpg,1,0.9895160040032351
kelloggcornsoy2_2018_05_09_101210.jpg,1,0.049891110000316985
kelloggcornsoy2_2018_05_10_141352.jpg,1,0.5957755720010027
kelloggcornsoy2_2018_05_15_120955.jpg,1,0.08823682000002009
kelloggcornsoy2_2018_05_20_160518.jpg,3,2.118824801000301
kelloggcornsoy2_2018_05_29_121841.jpg,3,0.03192418999969959
kelloggcornsoy2_2018_06_05_121904.jpg,3,0.042504189997998765
kelloggcornsoy2_2018_06_10_120302.jpg,3,0.07084491400019033
kelloggcornsoy2_2018_06_24_120037.jpg,3,0.8792603699985193
kelloggcornsoy2_2018_06_25_120039.jpg,7,2.0596813240008487
kelloggcornsoy2_2018_06_28_070048.jpg,7,1.0687841789986123
kelloggcornsoy2_2018_07_18_120041.jpg,2,0.9197685709987127
kelloggcornsoy2_2018_08_18_120149.jpg,2,0.626580776002811
kelloggcornsoy2_2018_08_27_120044.jpg,7,0.9291862479949486
kelloggcornsoy2_2018_09_03_120043.jpg,1,1.0654026070005784
kelloggcornsoy2_2018_09_11_120109.jpg,1,0.9388770219993603
kelloggcornsoy2_2018_09_14_120118.jpg,1,0.487727764997544
kelloggcornsoy2_2018_09_16_120116.jpg,3,1.1533716680023645
kelloggcornsoy2_2018_09_21_120049.jpg,3,0.2633814260007057
kelloggcornsoy2_2018_09_23_120040.jpg,3,0.1280646990016976
kelloggcornsoy2_2018_09_30_120037.jpg,3,0.22943053499693633
kelloggcornsoy2_2018_10_07_120037.jpg,3,0.14128853399961372
kelloggcornsoy2_2018_10_12_120035.jpg,3,0.1491288910001458
kelloggcornsoy2_2018_10_14_120036.jpg,3,0.11292446100196685
kelloggcornsoy2_2018_10_16_120045.jpg,3,0.20619240299856756
kelloggcornsoy2_2018_10_17_120049.jpg,3,0.21454000999801792
kelloggcornsoy2_2018_10_18_120040.jpg,3,0.18601890900026774
kelloggcornsoy2_2018_10_19_120037.jpg,3,0.29973351799708325
kelloggcornsoy2_2018_10_20_120040.jpg,3,0.37288128299769596
kelloggcornsoy2_2018_10_21_120038.jpg,3,0.09929810999892652
kelloggcornsoy2_2018_11_05_120036.jpg,3,0.11736326299796929
kelloggcornsoy2_2018_11_24_120040.jpg,3,0.41368048900039867
kelloggcornsoy2_2019_01_14_120042.jpg,7,2.2241688840003917
kelloggcornsoy2_2019_02_18_120027.jpg,7,0.5180230760015547
kelloggcornsoy2_2019_02_24_120024.jpg,7,0.45972709900161135
kelloggcornsoy2_2019_02_25_120027.jpg,7,0.42161817400119617
kelloggcornsoy2_2019_03_01_120031.jpg,7,0.3970522589988832
kelloggcornsoy2_2019_03_06_120029.jpg,7,0.18891120700209285
kelloggcornsoy2_2019_03_23_120229.jpg,7,0.15517288399860263
kelloggcornsoy2_2019_04_14_120020.jpg,0,1.0256121600032202
kelloggcornsoy2_2019_12_11_120029.jpg,7,0.4450310319989512
kelloggcornsoy2_2020_02_21_120027.jpg,7,0.39160728700153413
kelloggcornsoy2_2020_02_26_120025.jpg,7,0.3764928759992472
kelloggcornsoy2_2020_03_14_120021.jpg,7,1.5326705629995558
kelloggcornsoy2_2020_03_15_120027.jpg,1,1.559762408000097
kelloggcornsoy2_2020_03_20_120110.jpg,1,0.6372370349999983
kelloggcornsoy2_2020_03_26_120043.jpg,1,0.12947160100156907
kelloggcornsoy2_2020_03_30_120356.jpg,1,0.11533893200248713
kelloggcornsoy2_2020_04_01_100022.jpg,1,0.11116514999957872
kelloggcornsoy2_2020_04_03_120023.jpg,1,0.2960771069992916
kelloggcornsoy2_2020_04_05_120023.jpg,1,0.07354050499998266
kelloggcornsoy2_2020_04_08_120022.jpg,1,0.13079355100126122
kelloggcornsoy2_2020_04_14_120015.jpg,1,0.5004565230010485
kelloggcornsoy2_2020_04_16_120016.jpg,1,0.3699321599997347
kelloggcornsoy2_2020_04_17_120019.jpg,1,0.6410824380000122
kelloggcornsoy2_2020_04_19_120016.jpg,1,0.7474332240017247
kelloggcornsoy2_2020_04_22_120018.jpg,1,0.4648755660018651
kelloggcornsoy2_2020_04_28_120021.jpg,1,0.14553574400270008
kelloggcornsoy2_2020_05_14_120017.jpg,0,0.8053303140004573
kelloggcornsoy2_2020_05_19_120016.jpg,0,0.8753706269999384
kelloggcornsoy2_2020_05_20_130020.jpg,1,0.7162304800003767
kelloggcornsoy2_2020_06_07_110031.jpg,3,0.8403596829994058
kelloggcornsoy2_2020_06_08_120019.jpg,3,0.28503988000011304
kelloggcornsoy2_2020_06_09_120019.jpg,3,0.0835124800032645
kelloggcornsoy2_2020_06_11_110021.jpg,3,0.103442913001345
kelloggcornsoy2_2020_06_12_120021.jpg,3,0.06327040299947839
kelloggcornsoy2_2020_06_13_120023.jpg,3,0.05860345799737843
kelloggcornsoy2_2020_06_14_120017.jpg,3,0.08712170600119862
kelloggcornsoy2_2020_06_15_120017.jpg,1,11.627378468001552
kelloggcornsoy2_2020_06_16_120015.jpg,1,0.9966666359978262
kelloggcornsoy2_2020_06_17_120018.jpg,1,1.2886571540038858
kelloggcornsoy2_2020_06_18_120018.jpg,1,0.24731598800281063
kelloggcornsoy2_2020_06_19_120019.jpg,3,3.0622738810016017
kelloggcornsoy2_2020_06_20_110019.jpg,3,0.5076853599966853
kelloggcornsoy2_2020_06_26_120019.jpg,3,0.7109976249957981
kelloggcornsoy2_2020_07_04_120018.jpg,3,0.8266178560006665
kelloggcornsoy2_2020_07_16_120018.jpg,3,1.3748917190059728
kelloggcornsoy2_2020_07_17_120021.jpg,3,0.6216234099956637
kelloggcornsoy2_2020_07_26_120015.jpg,3,1.046181941001123
kelloggcornsoy2_2020_07_27_120017.jpg,3,1.3585424550001335
kelloggcornsoy2_2020_07_28_120017.jpg,3,2.3684669340000255
kelloggcornsoy2_2020_07_29_120017.jpg,3,0.7025381910025317
kelloggcornsoy2_2020_07_30_120017.jpg,3,0.21141454900134704
kelloggcornsoy2_2020_08_02_120015.jpg,3,0.10266266600228846
kelloggcornsoy2_2020_08_03_120019.jpg,3,0.18129621100160875
kelloggcornsoy2_2020_08_07_120020.jpg,3,5.683153002002655
kelloggcornsoy_2015_09_18_120047.jpg,4,2.7402865609983564
kelloggcornsoy_2015_09_19_120039.jpg,4,0.48614703099883627
kelloggcornsoy_2015_09_21_120130.jpg,4,0.40630892800254514
kelloggcornsoy_2015_09_22_120054.jpg,4,0.05276644599507563
kelloggcornsoy_2015_09_24_120051.jpg,4,0.06784473899460863
kelloggcornsoy_2015_09_25_120039.jpg,4,0.09217137899395311
kelloggcornsoy_2015_09_29_120059.jpg,4,0.5133439769997494
kelloggcornsoy_2015_10_06_120100.jpg,4,0.3625683560021571
kelloggcornsoy_2015_10_19_120047.jpg,4,0.7170865340012824
kelloggcornsoy_2015_10_26_120045.jpg,7,1.6345474810077576
kelloggcornsoy_2015_11_16_120036.jpg,1,1.0631085890054237
kelloggcornsoy_2015_12_16_120036.jpg,1,0.40158154600067064
kelloggcornsoy_2015_12_28_120033.jpg,0,2.520107681004447
kelloggcornsoy_2016_02_08_120034.jpg,1,1.5238839980011107
kelloggcornsoy_2016_02_15_120037.jpg,7,1.779662601002201
kelloggcornsoy_2016_03_07_120034.jpg,7,0.8175274150053156
kelloggcornsoy_2016_03_08_120041.jpg,1,1.4116947009970318
kelloggcornsoy_2016_03_09_120042.jpg,1,0.6242668029954075
kelloggcornsoy_2016_03_12_120033.jpg,1,0.3285580570009188
kelloggcornsoy_2016_03_14_120039.jpg,1,0.36379137800395256
kelloggcornsoy_2016_03_15_120033.jpg,1,0.3102268830043613
kelloggcornsoy_2016_03_16_120032.jpg,1,0.3143942130045616
kelloggcornsoy_2016_03_18_170032.jpg,1,0.13566115700086812
